PORTLANDTRAILBLAZERS,120,MILWAUKEEBUCKS,115,1.08,8.87
GOLDENSTATEWARRIORS,103,ORLANDOMAGIC,89,1.08,8.95
PHILADELPHIA76ERS,94,CHICAGOBULLS,102,8.63,1.08
BROOKLYNNETS,104,CHARLOTTEHORNETS,99,1.37,3.19
BOSTONCELTICS,101,MIAMIHEAT,96,2.63,1.5
NEWYORKKNICKS,92,INDIANAPACERS,86,2.01,1.82
NEWORLEANSPELICANS,100,TORONTORAPTORS,107,2.22,1.69
MEMPHISGRIZZLIES,96,UTAHJAZZ,86,1.11,7.08
DALLASMAVERICKS,122,MINNESOTATIMBERWOLVES,123,1.45,2.81
DENVERNUGGETS,118,DETROITPISTONS,109,1.33,3.38
PHOENIXSUNS,109,ORLANDOMAGIC,93,1.09,7.96
LOSANGELESLAKERS,109,SANANTONIOSPURS,125,9.31,1.07
CLEVELANDCAVALIERS,95,OKLAHOMACITYTHUNDER,102,5.01,1.19
HOUSTONROCKETS,129,MINNESOTATIMBERWOLVES,106,1.3,3.64
PORTLANDTRAILBLAZERS,116,WASHINGTONWIZARDS,103,1.48,2.72
GOLDENSTATEWARRIORS,115,MILWAUKEEBUCKS,110,1.08,8.91
TORONTORAPTORS,118,OKLAHOMACITYTHUNDER,119,2.32,1.64
PHILADELPHIA76ERS,92,NEWYORKKNICKS,93,7.65,1.1
INDIANAPACERS,91,CHICAGOBULLS,79,1.36,3.22
MIAMIHEAT,91,MEMPHISGRIZZLIES,86,1.5,2.66
BROOKLYNNETS,114,BOSTONCELTICS,98,1.25,4.16
ATLANTAHAWKS,105,NEWORLEANSPELICANS,111,1.4,3.04
DALLASMAVERICKS,122,DENVERNUGGETS,106,1.25,4.14
SACRAMENTOKINGS,79,SANANTONIOSPURS,99,3.95,1.27
PHOENIXSUNS,98,DETROITPISTONS,92,1.25,4.13
LOSANGELESLAKERS,107,WASHINGTONWIZARDS,117,2.62,1.51
CHARLOTTEHORNETS,124,PORTLANDTRAILBLAZERS,94,1.88,1.95
CLEVELANDCAVALIERS,111,HOUSTONROCKETS,118,4.04,1.26
NEWORLEANSPELICANS,105,MIAMIHEAT,95,2.86,1.44
MEMPHISGRIZZLIES,82,INDIANAPACERS,71,1.72,2.17
CHICAGOBULLS,91,PHILADELPHIA76ERS,81,1.04,13.18
UTAHJAZZ,89,ORLANDOMAGIC,88,1.51,2.65
LOSANGELESCLIPPERS,112,DETROITPISTONS,103,1.07,9.43
GOLDENSTATEWARRIORS,90,SANANTONIOSPURS,99,1.63,2.34
TORONTORAPTORS,96,ATLANTAHAWKS,86,1.29,3.81
MINNESOTATIMBERWOLVES,120,PHOENIXSUNS,127,1.69,2.24
DENVERNUGGETS,105,WASHINGTONWIZARDS,102,1.84,1.99
SACRAMENTOKINGS,124,MILWAUKEEBUCKS,107,1.28,3.84
NEWYORKKNICKS,100,CLEVELANDCAVALIERS,106,1.17,5.41
DALLASMAVERICKS,104,BROOKLYNNETS,107,1.5,2.67
LOSANGELESLAKERS,103,ORLANDOMAGIC,94,1.54,2.54
CHARLOTTEHORNETS,89,HOUSTONROCKETS,100,2.67,1.5
MIAMIHEAT,93,PORTLANDTRAILBLAZERS,91,1.36,3.24
ATLANTAHAWKS,95,PHOENIXSUNS,102,2.22,1.69
OKLAHOMACITYTHUNDER,117,DENVERNUGGETS,96,1.13,6.54
NEWORLEANSPELICANS,109,BROOKLYNNETS,104,1.87,1.96
MEMPHISGRIZZLIES,109,MINNESOTATIMBERWOLVES,92,1.28,3.81
CHICAGOBULLS,89,INDIANAPACERS,77,1.83,2.02
SANANTONIOSPURS,113,PHILADELPHIA76ERS,91,1.02,18.34
UTAHJAZZ,94,DETROITPISTONS,114,2.05,1.8
LOSANGELESCLIPPERS,106,MILWAUKEEBUCKS,98,1.02,16.86
ORLANDOMAGIC,95,PORTLANDTRAILBLAZERS,85,3.16,1.38
CLEVELANDCAVALIERS,102,TORONTORAPTORS,100,2.53,1.54
DALLASMAVERICKS,128,OKLAHOMACITYTHUNDER,119,2.26,1.67
LOSANGELESLAKERS,127,NEWYORKKNICKS,96,3.59,1.31
WASHINGTONWIZARDS,93,PHOENIXSUNS,99,2.06,1.79
CHARLOTTEHORNETS,116,BROOKLYNNETS,111,1.76,2.1
DETROITPISTONS,96,CLEVELANDCAVALIERS,97,1.37,3.16
BOSTONCELTICS,90,TORONTORAPTORS,99,2.34,1.63
NEWORLEANSPELICANS,98,LOSANGELESCLIPPERS,96,3.66,1.3
MINNESOTATIMBERWOLVES,107,ATLANTAHAWKS,83,1.42,2.93
INDIANAPACERS,84,MIAMIHEAT,83,1.79,2.05
SANANTONIOSPURS,108,DENVERNUGGETS,103,1.06,10.01
SACRAMENTOKINGS,99,NEWYORKKNICKS,107,2.18,1.71
UTAHJAZZ,87,MEMPHISGRIZZLIES,91,4.23,1.24
ATLANTAHAWKS,85,PORTLANDTRAILBLAZERS,100,2.74,1.47
MILWAUKEEBUCKS,108,LOSANGELESLAKERS,105,1.71,2.17
HOUSTONROCKETS,120,PHILADELPHIA76ERS,98,1.02,16.5
DALLASMAVERICKS,103,LOSANGELESCLIPPERS,109,1.9,1.9
WASHINGTONWIZARDS,91,INDIANAPACERS,78,2.0,1.81
TORONTORAPTORS,105,BOSTONCELTICS,103,1.19,4.97
ORLANDOMAGIC,110,CHARLOTTEHORNETS,105,2.62,1.51
DETROITPISTONS,78,MIAMIHEAT,110,2.79,1.45
BROOKLYNNETS,108,CLEVELANDCAVALIERS,97,1.22,4.34
OKLAHOMACITYTHUNDER,94,SACRAMENTOKINGS,81,1.08,9.02
NEWORLEANSPELICANS,102,UTAHJAZZ,95,1.33,3.41
MINNESOTATIMBERWOLVES,143,LOSANGELESLAKERS,107,1.12,6.77
CHICAGOBULLS,74,PORTLANDTRAILBLAZERS,91,1.51,2.63
DENVERNUGGETS,102,SANANTONIOSPURS,133,3.93,1.27
PHOENIXSUNS,112,NEWYORKKNICKS,88,1.39,3.08
GOLDENSTATEWARRIORS,100,MEMPHISGRIZZLIES,93,1.74,2.12
PHILADELPHIA76ERS,123,DETROITPISTONS,98,3.1,1.39
WASHINGTONWIZARDS,101,ATLANTAHAWKS,97,1.4,3.02
HOUSTONROCKETS,107,LOSANGELESCLIPPERS,118,1.84,2.0
SANANTONIOSPURS,96,NEWORLEANSPELICANS,80,1.05,11.61
MILWAUKEEBUCKS,67,MIAMIHEAT,88,4.82,1.2
DALLASMAVERICKS,103,SACRAMENTOKINGS,100,1.11,7.08
OKLAHOMACITYTHUNDER,116,UTAHJAZZ,96,1.03,14.27
CLEVELANDCAVALIERS,90,INDIANAPACERS,76,2.87,1.44
ORLANDOMAGIC,93,TORONTORAPTORS,98,2.67,1.49
BROOKLYNNETS,114,MINNESOTATIMBERWOLVES,99,1.55,2.49
BOSTONCELTICS,102,CHICAGOBULLS,107,2.71,1.48
PORTLANDTRAILBLAZERS,105,MEMPHISGRIZZLIES,98,1.76,2.08
GOLDENSTATEWARRIORS,84,NEWYORKKNICKS,89,1.34,3.33
LOSANGELESLAKERS,115,PHOENIXSUNS,99,4.92,1.19
INDIANAPACERS,77,SANANTONIOSPURS,103,2.56,1.52
CHARLOTTEHORNETS,100,WASHINGTONWIZARDS,94,1.67,2.25
MIAMIHEAT,93,TORONTORAPTORS,83,1.38,3.11
DETROITPISTONS,116,MILWAUKEEBUCKS,111,1.34,3.29
ATLANTAHAWKS,103,PHILADELPHIA76ERS,95,1.09,8.11
NEWORLEANSPELICANS,97,SACRAMENTOKINGS,102,1.52,2.61
MINNESOTATIMBERWOLVES,104,LOSANGELESCLIPPERS,114,2.31,1.64
CHICAGOBULLS,94,BOSTONCELTICS,80,1.17,5.09
UTAHJAZZ,83,NEWYORKKNICKS,92,2.44,1.58
DENVERNUGGETS,92,MEMPHISGRIZZLIES,94,2.63,1.5
BROOKLYNNETS,105,HOUSTONROCKETS,96,1.62,2.36
DALLASMAVERICKS,120,GOLDENSTATEWARRIORS,122,1.48,2.7
LOSANGELESLAKERS,112,PORTLANDTRAILBLAZERS,124,4.2,1.23
WASHINGTONWIZARDS,118,BOSTONCELTICS,92,1.25,4.18
TORONTORAPTORS,107,HOUSTONROCKETS,103,1.8,2.06
PHILADELPHIA76ERS,93,CHARLOTTEHORNETS,123,4.2,1.23
ORLANDOMAGIC,98,CLEVELANDCAVALIERS,119,2.08,1.76
NEWYORKKNICKS,110,BROOKLYNNETS,81,1.68,2.21
INDIANAPACERS,101,DETROITPISTONS,94,1.14,5.83
MIAMIHEAT,96,MILWAUKEEBUCKS,77,1.05,9.75
ATLANTAHAWKS,92,CHICAGOBULLS,105,2.12,1.74
MINNESOTATIMBERWOLVES,102,MEMPHISGRIZZLIES,88,2.65,1.5
SANANTONIOSPURS,111,GOLDENSTATEWARRIORS,90,1.18,5.21
DENVERNUGGETS,137,NEWORLEANSPELICANS,107,1.59,2.43
SACRAMENTOKINGS,107,LOSANGELESLAKERS,102,1.27,3.93
PHOENIXSUNS,108,LOSANGELESCLIPPERS,112,1.67,2.24
OKLAHOMACITYTHUNDER,106,SANANTONIOSPURS,94,1.58,2.44
LOSANGELESCLIPPERS,107,DALLASMAVERICKS,113,1.55,2.51
TORONTORAPTORS,102,INDIANAPACERS,94,2.03,1.81
MEMPHISGRIZZLIES,100,DENVERNUGGETS,92,1.19,4.86
CHARLOTTEHORNETS,91,ORLANDOMAGIC,80,1.17,5.27
NEWYORKKNICKS,89,WASHINGTONWIZARDS,90,1.48,2.71
MIAMIHEAT,121,MINNESOTATIMBERWOLVES,122,1.24,4.2
BROOKLYNNETS,116,DETROITPISTONS,104,1.18,5.18
BOSTONCELTICS,102,PHILADELPHIA76ERS,111,1.2,4.79
ATLANTAHAWKS,117,CLEVELANDCAVALIERS,98,1.81,2.03
CHICAGOBULLS,102,MILWAUKEEBUCKS,90,1.11,7.1
UTAHJAZZ,100,NEWORLEANSPELICANS,96,1.7,2.21
HOUSTONROCKETS,111,OKLAHOMACITYTHUNDER,107,1.71,2.2
PORTLANDTRAILBLAZERS,93,PHOENIXSUNS,109,1.52,2.58
LOSANGELESLAKERS,95,DALLASMAVERICKS,107,4.06,1.26
GOLDENSTATEWARRIORS,102,SACRAMENTOKINGS,69,1.22,4.5
WASHINGTONWIZARDS,78,CHICAGOBULLS,96,1.73,2.14
ORLANDOMAGIC,100,MINNESOTATIMBERWOLVES,92,2.41,1.61
PHILADELPHIA76ERS,101,BROOKLYNNETS,105,6.04,1.14
DETROITPISTONS,115,BOSTONCELTICS,111,1.38,3.15
CLEVELANDCAVALIERS,94,CHARLOTTEHORNETS,96,1.59,2.43
MILWAUKEEBUCKS,98,TORONTORAPTORS,102,3.36,1.34
MIAMIHEAT,102,NEWYORKKNICKS,91,1.34,3.36
LOSANGELESCLIPPERS,120,LOSANGELESLAKERS,97,1.03,14.8
SACRAMENTOKINGS,91,DALLASMAVERICKS,93,3.69,1.3
INDIANAPACERS,88,ATLANTAHAWKS,107,1.26,4.0
SANANTONIOSPURS,112,MEMPHISGRIZZLIES,92,1.31,3.53
HOUSTONROCKETS,130,DENVERNUGGETS,125,1.13,6.23
PORTLANDTRAILBLAZERS,100,NEWORLEANSPELICANS,94,1.17,5.33
PHOENIXSUNS,122,OKLAHOMACITYTHUNDER,115,2.24,1.67
GOLDENSTATEWARRIORS,130,UTAHJAZZ,102,1.1,7.46
ATLANTAHAWKS,95,DETROITPISTONS,102,1.29,3.71
MINNESOTATIMBERWOLVES,110,SANANTONIOSPURS,91,3.71,1.29
MIAMIHEAT,87,BROOKLYNNETS,88,1.3,3.62
UTAHJAZZ,83,DALLASMAVERICKS,95,3.65,1.3
SACRAMENTOKINGS,92,OKLAHOMACITYTHUNDER,107,4.95,1.19
LOSANGELESLAKERS,130,HOUSTONROCKETS,145,4.83,1.2
WASHINGTONWIZARDS,88,CHARLOTTEHORNETS,94,1.45,2.81
TORONTORAPTORS,125,PHILADELPHIA76ERS,114,1.06,9.95
ORLANDOMAGIC,115,BROOKLYNNETS,111,2.76,1.47
CLEVELANDCAVALIERS,122,DETROITPISTONS,100,1.34,3.42
ATLANTAHAWKS,105,BOSTONCELTICS,97,1.3,3.63
MINNESOTATIMBERWOLVES,87,CHICAGOBULLS,102,2.31,1.64
MILWAUKEEBUCKS,102,INDIANAPACERS,104,1.97,1.86
MEMPHISGRIZZLIES,107,MIAMIHEAT,102,1.5,2.65
NEWORLEANSPELICANS,88,PHOENIXSUNS,94,4.63,1.21
DENVERNUGGETS,123,HOUSTONROCKETS,116,2.12,1.75
PORTLANDTRAILBLAZERS,100,SACRAMENTOKINGS,99,1.07,9.57
LOSANGELESCLIPPERS,101,OKLAHOMACITYTHUNDER,107,1.62,2.36
DALLASMAVERICKS,100,SANANTONIOSPURS,109,1.8,2.06
GOLDENSTATEWARRIORS,99,DENVERNUGGETS,100,1.1,7.49
TORONTORAPTORS,100,NEWYORKKNICKS,108,1.45,2.78
ORLANDOMAGIC,86,WASHINGTONWIZARDS,96,3.67,1.3
MIAMIHEAT,98,INDIANAPACERS,86,1.38,3.07
BROOKLYNNETS,88,ATLANTAHAWKS,93,1.55,2.51
BOSTONCELTICS,106,CHARLOTTEHORNETS,103,2.65,1.5
OKLAHOMACITYTHUNDER,116,NEWORLEANSPELICANS,94,1.03,14.83
MINNESOTATIMBERWOLVES,112,HOUSTONROCKETS,110,2.05,1.82
MEMPHISGRIZZLIES,117,PHILADELPHIA76ERS,95,1.04,12.64
CHICAGOBULLS,106,DETROITPISTONS,98,1.16,5.52
SANANTONIOSPURS,112,PHOENIXSUNS,104,1.57,2.45
MILWAUKEEBUCKS,119,CLEVELANDCAVALIERS,116,2.63,1.51
UTAHJAZZ,99,PORTLANDTRAILBLAZERS,111,4.4,1.23
LOSANGELESLAKERS,95,GOLDENSTATEWARRIORS,112,5.25,1.17
LOSANGELESCLIPPERS,117,SACRAMENTOKINGS,101,1.14,6.06
WASHINGTONWIZARDS,104,MILWAUKEEBUCKS,91,1.13,6.24
CHARLOTTEHORNETS,111,PHILADELPHIA76ERS,105,1.1,7.55
CLEVELANDCAVALIERS,99,BOSTONCELTICS,111,1.2,4.67
ATLANTAHAWKS,98,MIAMIHEAT,85,3.0,1.41
HOUSTONROCKETS,111,NEWORLEANSPELICANS,104,1.03,13.77
DALLASMAVERICKS,101,PHOENIXSUNS,98,1.5,2.62
DENVERNUGGETS,101,UTAHJAZZ,94,1.18,5.06
INDIANAPACERS,102,OKLAHOMACITYTHUNDER,97,1.9,1.92
DETROITPISTONS,107,TORONTORAPTORS,116,3.34,1.34
BROOKLYNNETS,97,ORLANDOMAGIC,88,1.12,6.77
NEWYORKKNICKS,100,CHICAGOBULLS,89,2.35,1.62
SACRAMENTOKINGS,106,MINNESOTATIMBERWOLVES,103,2.11,1.75
PORTLANDTRAILBLAZERS,119,GOLDENSTATEWARRIORS,117,1.54,2.53
LOSANGELESLAKERS,90,MEMPHISGRIZZLIES,102,7.51,1.1
WASHINGTONWIZARDS,114,MIAMIHEAT,93,1.46,2.81
TORONTORAPTORS,110,MILWAUKEEBUCKS,100,1.16,5.61
PHILADELPHIA76ERS,113,BOSTONCELTICS,108,2.25,1.67
ATLANTAHAWKS,93,CHARLOTTEHORNETS,95,2.69,1.48
NEWORLEANSPELICANS,101,OKLAHOMACITYTHUNDER,89,4.21,1.24
HOUSTONROCKETS,104,SANANTONIOSPURS,98,1.46,2.79
CHICAGOBULLS,108,ORLANDOMAGIC,95,1.13,6.25
UTAHJAZZ,104,LOSANGELESLAKERS,119,1.39,3.11
PHOENIXSUNS,91,MEMPHISGRIZZLIES,97,1.58,2.43
GOLDENSTATEWARRIORS,130,MINNESOTATIMBERWOLVES,120,1.28,3.81
BROOKLYNNETS,98,NEWYORKKNICKS,109,1.35,3.27
LOSANGELESCLIPPERS,117,DENVERNUGGETS,105,1.17,5.32
ORLANDOMAGIC,86,INDIANAPACERS,101,1.62,2.36
CHARLOTTEHORNETS,91,CHICAGOBULLS,86,1.82,2.02
MINNESOTATIMBERWOLVES,130,UTAHJAZZ,136,1.12,6.78
MEMPHISGRIZZLIES,106,DALLASMAVERICKS,105,1.64,2.32
SANANTONIOSPURS,100,LOSANGELESLAKERS,113,1.22,4.44
OKLAHOMACITYTHUNDER,112,DETROITPISTONS,111,1.05,11.7
NEWYORKKNICKS,95,TORONTORAPTORS,92,2.93,1.42
NEWORLEANSPELICANS,105,HOUSTONROCKETS,100,1.65,2.28
MILWAUKEEBUCKS,103,ATLANTAHAWKS,111,1.63,2.34
MIAMIHEAT,87,PHILADELPHIA76ERS,100,1.42,2.95
CLEVELANDCAVALIERS,114,BROOKLYNNETS,85,1.27,3.94
BOSTONCELTICS,102,WASHINGTONWIZARDS,118,3.96,1.26
SACRAMENTOKINGS,99,PHOENIXSUNS,104,2.21,1.7
PORTLANDTRAILBLAZERS,110,LOSANGELESCLIPPERS,104,1.62,2.34
DENVERNUGGETS,112,GOLDENSTATEWARRIORS,116,1.26,4.01
TORONTORAPTORS,87,BROOKLYNNETS,94,1.59,2.42
LOSANGELESCLIPPERS,105,GOLDENSTATEWARRIORS,109,1.29,3.72
INDIANAPACERS,93,ATLANTAHAWKS,101,1.25,4.1
OKLAHOMACITYTHUNDER,100,MEMPHISGRIZZLIES,86,1.26,4.04
SANANTONIOSPURS,90,DALLASMAVERICKS,85,1.18,5.1
MIAMIHEAT,99,CHARLOTTEHORNETS,88,1.15,5.92
CHICAGOBULLS,93,WASHINGTONWIZARDS,102,1.51,2.62
HOUSTONROCKETS,120,PORTLANDTRAILBLAZERS,122,1.42,2.94
OKLAHOMACITYTHUNDER,105,MEMPHISGRIZZLIES,111,1.3,3.69
LOSANGELESCLIPPERS,138,GOLDENSTATEWARRIORS,98,1.24,4.3
INDIANAPACERS,101,ATLANTAHAWKS,85,1.28,3.81
TORONTORAPTORS,100,BROOKLYNNETS,95,1.48,2.73
CHICAGOBULLS,99,WASHINGTONWIZARDS,101,1.44,2.84
MIAMIHEAT,101,CHARLOTTEHORNETS,97,1.16,5.65
SANANTONIOSPURS,92,DALLASMAVERICKS,113,1.26,4.04
HOUSTONROCKETS,105,PORTLANDTRAILBLAZERS,112,1.34,3.39
ATLANTAHAWKS,98,INDIANAPACERS,85,2.12,1.74
MEMPHISGRIZZLIES,98,OKLAHOMACITYTHUNDER,95,2.23,1.68
GOLDENSTATEWARRIORS,96,LOSANGELESCLIPPERS,98,2.27,1.67
BROOKLYNNETS,102,TORONTORAPTORS,98,1.46,2.77
WASHINGTONWIZARDS,97,CHICAGOBULLS,100,1.7,2.2
PORTLANDTRAILBLAZERS,116,HOUSTONROCKETS,121,1.74,2.14
ATLANTAHAWKS,88,INDIANAPACERS,91,2.2,1.7
DALLASMAVERICKS,109,SANANTONIOSPURS,108,2.46,1.58
CHARLOTTEHORNETS,85,MIAMIHEAT,98,2.68,1.5
MEMPHISGRIZZLIES,89,OKLAHOMACITYTHUNDER,92,2.35,1.62
WASHINGTONWIZARDS,98,CHICAGOBULLS,89,1.76,2.09
GOLDENSTATEWARRIORS,118,LOSANGELESCLIPPERS,97,2.09,1.76
BROOKLYNNETS,79,TORONTORAPTORS,87,1.57,2.45
PORTLANDTRAILBLAZERS,123,HOUSTONROCKETS,120,1.58,2.43
CHARLOTTEHORNETS,98,MIAMIHEAT,109,4.02,1.26
INDIANAPACERS,97,ATLANTAHAWKS,107,1.29,3.66
DALLASMAVERICKS,89,SANANTONIOSPURS,93,2.65,1.5
CHICAGOBULLS,69,WASHINGTONWIZARDS,75,1.55,2.5
OKLAHOMACITYTHUNDER,99,MEMPHISGRIZZLIES,100,1.28,3.82
LOSANGELESCLIPPERS,113,GOLDENSTATEWARRIORS,103,1.31,3.6
SANANTONIOSPURS,109,DALLASMAVERICKS,103,1.34,3.33
TORONTORAPTORS,115,BROOKLYNNETS,113,1.64,2.31
HOUSTONROCKETS,108,PORTLANDTRAILBLAZERS,98,1.46,2.76
ATLANTAHAWKS,88,INDIANAPACERS,95,1.81,2.01
MEMPHISGRIZZLIES,84,OKLAHOMACITYTHUNDER,104,2.19,1.7
GOLDENSTATEWARRIORS,100,LOSANGELESCLIPPERS,99,1.94,1.87
BROOKLYNNETS,97,TORONTORAPTORS,83,1.47,2.73
DALLASMAVERICKS,113,SANANTONIOSPURS,111,2.37,1.62
PORTLANDTRAILBLAZERS,99,HOUSTONROCKETS,98,1.54,2.55
INDIANAPACERS,92,ATLANTAHAWKS,80,1.36,3.21
OKLAHOMACITYTHUNDER,120,MEMPHISGRIZZLIES,109,1.18,5.22
LOSANGELESCLIPPERS,126,GOLDENSTATEWARRIORS,121,1.3,3.67
TORONTORAPTORS,103,BROOKLYNNETS,104,1.68,2.24
SANANTONIOSPURS,119,DALLASMAVERICKS,96,1.31,3.57
INDIANAPACERS,96,WASHINGTONWIZARDS,102,1.55,2.53
OKLAHOMACITYTHUNDER,105,LOSANGELESCLIPPERS,122,1.43,2.91
MIAMIHEAT,107,BROOKLYNNETS,86,1.26,3.99
SANANTONIOSPURS,116,PORTLANDTRAILBLAZERS,92,1.33,3.38
INDIANAPACERS,86,WASHINGTONWIZARDS,82,1.51,2.62
OKLAHOMACITYTHUNDER,112,LOSANGELESCLIPPERS,101,1.45,2.84
MIAMIHEAT,94,BROOKLYNNETS,82,1.29,3.73
SANANTONIOSPURS,114,PORTLANDTRAILBLAZERS,97,1.34,3.36
WASHINGTONWIZARDS,63,INDIANAPACERS,85,1.47,2.73
LOSANGELESCLIPPERS,112,OKLAHOMACITYTHUNDER,118,1.54,2.56
BROOKLYNNETS,104,MIAMIHEAT,90,1.98,1.85
PORTLANDTRAILBLAZERS,103,SANANTONIOSPURS,118,1.91,1.9
LOSANGELESCLIPPERS,101,OKLAHOMACITYTHUNDER,99,1.47,2.75
WASHINGTONWIZARDS,92,INDIANAPACERS,95,1.62,2.36
BROOKLYNNETS,96,MIAMIHEAT,102,2.12,1.76
PORTLANDTRAILBLAZERS,103,SANANTONIOSPURS,92,2.57,1.53
INDIANAPACERS,79,WASHINGTONWIZARDS,102,1.41,2.93
OKLAHOMACITYTHUNDER,105,LOSANGELESCLIPPERS,104,1.42,2.93
MIAMIHEAT,96,BROOKLYNNETS,94,1.29,3.73
SANANTONIOSPURS,104,PORTLANDTRAILBLAZERS,82,1.24,4.18
WASHINGTONWIZARDS,80,INDIANAPACERS,93,1.54,2.54
LOSANGELESCLIPPERS,98,OKLAHOMACITYTHUNDER,104,1.52,2.6
INDIANAPACERS,107,MIAMIHEAT,96,2.1,1.76
SANANTONIOSPURS,122,OKLAHOMACITYTHUNDER,105,1.38,3.13
INDIANAPACERS,83,MIAMIHEAT,87,2.21,1.7
SANANTONIOSPURS,112,OKLAHOMACITYTHUNDER,77,1.43,2.88
MIAMIHEAT,99,INDIANAPACERS,87,1.34,3.38
OKLAHOMACITYTHUNDER,106,SANANTONIOSPURS,97,1.72,2.19
MIAMIHEAT,102,INDIANAPACERS,90,1.36,3.24
OKLAHOMACITYTHUNDER,105,SANANTONIOSPURS,92,1.74,2.16
INDIANAPACERS,93,MIAMIHEAT,90,1.91,1.94
SANANTONIOSPURS,117,OKLAHOMACITYTHUNDER,89,1.45,2.83
MIAMIHEAT,117,INDIANAPACERS,92,1.24,4.27
OKLAHOMACITYTHUNDER,107,SANANTONIOSPURS,112,1.62,2.35
SANANTONIOSPURS,110,MIAMIHEAT,95,1.45,2.86
SANANTONIOSPURS,96,MIAMIHEAT,98,1.56,2.5
MIAMIHEAT,92,SANANTONIOSPURS,111,1.52,2.63
MIAMIHEAT,86,SANANTONIOSPURS,107,1.43,2.91
SANANTONIOSPURS,104,MIAMIHEAT,87,1.45,2.82
