WASHINGTONWIZARDS,79,LOSANGELESCLIPPERS,107,4.45,1.22
INDIANAPACERS,81,ORLANDOMAGIC,85,1.46,2.77
ATLANTAHAWKS,87,PHILADELPHIA76ERS,98,1.62,2.36
NEWYORKKNICKS,99,BROOKLYNNETS,92,1.35,3.27
DETROITPISTONS,89,NEWORLEANSPELICANS,87,1.94,1.87
CLEVELANDCAVALIERS,91,DALLASMAVERICKS,88,2.96,1.41
MINNESOTATIMBERWOLVES,100,HOUSTONROCKETS,91,1.81,2.01
SANANTONIOSPURS,107,OKLAHOMACITYTHUNDER,96,1.68,2.23
MILWAUKEEBUCKS,90,CHICAGOBULLS,113,2.71,1.48
UTAHJAZZ,96,LOSANGELESLAKERS,87,1.74,2.11
PHOENIXSUNS,95,CHARLOTTEHORNETS,89,1.15,5.61
SACRAMENTOKINGS,114,GOLDENSTATEWARRIORS,106,1.83,1.99
PORTLANDTRAILBLAZERS,117,DENVERNUGGETS,97,1.37,3.17
BOSTONCELTICS,98,MEMPHISGRIZZLIES,80,1.53,2.56
MIAMIHEAT,95,TORONTORAPTORS,89,1.02,16.59
WASHINGTONWIZARDS,111,TORONTORAPTORS,108,1.54,2.54
PHILADELPHIA76ERS,95,LOSANGELESLAKERS,90,1.54,2.55
ORLANDOMAGIC,102,LOSANGELESCLIPPERS,107,1.98,1.84
NEWYORKKNICKS,99,UTAHJAZZ,88,1.66,2.26
BROOKLYNNETS,87,CHICAGOBULLS,108,5.51,1.16
ATLANTAHAWKS,90,PHOENIXSUNS,99,1.25,4.08
NEWORLEANSPELICANS,92,SACRAMENTOKINGS,100,1.76,2.09
MEMPHISGRIZZLIES,84,SANANTONIOSPURS,89,1.91,1.9
DENVERNUGGETS,90,HOUSTONROCKETS,99,1.34,3.37
PORTLANDTRAILBLAZERS,107,OKLAHOMACITYTHUNDER,111,1.88,1.93
INDIANAPACERS,104,UTAHJAZZ,99,1.19,4.91
MIAMIHEAT,107,CLEVELANDCAVALIERS,91,1.05,10.94
BOSTONCELTICS,94,CHARLOTTEHORNETS,84,1.04,12.61
MINNESOTATIMBERWOLVES,86,SACRAMENTOKINGS,84,1.34,3.33
MILWAUKEEBUCKS,105,PHOENIXSUNS,107,1.28,3.83
GOLDENSTATEWARRIORS,116,OKLAHOMACITYTHUNDER,119,2.1,1.76
PHILADELPHIA76ERS,90,SANANTONIOSPURS,100,1.59,2.41
ORLANDOMAGIC,102,MIAMIHEAT,89,2.45,1.57
CLEVELANDCAVALIERS,99,LOSANGELESCLIPPERS,92,3.35,1.34
WASHINGTONWIZARDS,93,NEWYORKKNICKS,107,1.8,2.03
TORONTORAPTORS,99,MILWAUKEEBUCKS,105,2.04,1.8
BROOKLYNNETS,92,DETROITPISTONS,99,1.62,2.34
ATLANTAHAWKS,97,INDIANAPACERS,87,1.59,2.42
NEWORLEANSPELICANS,67,CHICAGOBULLS,90,5.84,1.14
MEMPHISGRIZZLIES,85,MINNESOTATIMBERWOLVES,80,1.28,3.82
DENVERNUGGETS,95,DALLASMAVERICKS,105,1.9,1.91
PORTLANDTRAILBLAZERS,96,HOUSTONROCKETS,103,1.27,3.86
BOSTONCELTICS,87,LOSANGELESLAKERS,88,1.63,2.33
PHOENIXSUNS,89,HOUSTONROCKETS,96,1.55,2.51
DENVERNUGGETS,101,GOLDENSTATEWARRIORS,109,1.37,3.18
SACRAMENTOKINGS,106,OKLAHOMACITYTHUNDER,101,3.36,1.34
WASHINGTONWIZARDS,89,MIAMIHEAT,106,10.25,1.06
TORONTORAPTORS,86,BOSTONCELTICS,74,2.57,1.53
PHILADELPHIA76ERS,77,LOSANGELESCLIPPERS,78,1.59,2.4
ORLANDOMAGIC,87,ATLANTAHAWKS,89,1.45,2.79
CHARLOTTEHORNETS,64,CHICAGOBULLS,95,11.19,1.05
DETROITPISTONS,109,BROOKLYNNETS,92,1.69,2.2
CLEVELANDCAVALIERS,112,MILWAUKEEBUCKS,113,2.0,1.83
NEWYORKKNICKS,92,LOSANGELESLAKERS,85,2.63,1.51
NEWORLEANSPELICANS,86,PORTLANDTRAILBLAZERS,94,3.53,1.31
MINNESOTATIMBERWOLVES,97,DALLASMAVERICKS,104,2.1,1.75
MEMPHISGRIZZLIES,98,INDIANAPACERS,92,1.8,2.03
UTAHJAZZ,87,OKLAHOMACITYTHUNDER,101,1.97,1.85
INDIANAPACERS,109,DENVERNUGGETS,113,1.65,2.28
CHARLOTTEHORNETS,86,LOSANGELESCLIPPERS,111,5.32,1.17
CLEVELANDCAVALIERS,84,PHILADELPHIA76ERS,99,3.63,1.3
MINNESOTATIMBERWOLVES,98,NEWYORKKNICKS,100,1.39,3.07
BROOKLYNNETS,89,SANANTONIOSPURS,103,5.74,1.14
DALLASMAVERICKS,97,PORTLANDTRAILBLAZERS,94,1.52,2.6
MILWAUKEEBUCKS,94,ORLANDOMAGIC,99,2.05,1.79
SACRAMENTOKINGS,84,PHOENIXSUNS,98,1.72,2.16
TORONTORAPTORS,92,LOSANGELESLAKERS,94,3.25,1.36
BOSTONCELTICS,95,CHICAGOBULLS,91,1.99,1.83
DETROITPISTONS,77,WASHINGTONWIZARDS,98,1.38,3.12
ATLANTAHAWKS,87,MIAMIHEAT,107,2.54,1.54
GOLDENSTATEWARRIORS,106,HOUSTONROCKETS,97,1.84,1.98
MEMPHISGRIZZLIES,88,UTAHJAZZ,98,1.37,3.18
ORLANDOMAGIC,102,MINNESOTATIMBERWOLVES,89,1.47,2.75
CHARLOTTEHORNETS,89,PHILADELPHIA76ERS,98,7.76,1.09
NEWORLEANSPELICANS,86,UTAHJAZZ,80,2.77,1.46
MILWAUKEEBUCKS,96,MIAMIHEAT,114,3.33,1.34
DALLASMAVERICKS,96,LOSANGELESCLIPPERS,92,1.56,2.48
GOLDENSTATEWARRIORS,102,PHOENIXSUNS,96,1.64,2.3
TORONTORAPTORS,87,NEWYORKKNICKS,90,2.73,1.48
INDIANAPACERS,90,MIAMIHEAT,105,2.17,1.72
DETROITPISTONS,95,SANANTONIOSPURS,99,4.47,1.22
OKLAHOMACITYTHUNDER,111,UTAHJAZZ,85,1.08,8.79
MEMPHISGRIZZLIES,93,HOUSTONROCKETS,83,1.65,2.27
CHICAGOBULLS,121,SACRAMENTOKINGS,115,1.08,8.36
DENVERNUGGETS,109,PHOENIXSUNS,92,1.18,5.09
PORTLANDTRAILBLAZERS,109,WASHINGTONWIZARDS,124,1.03,14.08
LOSANGELESLAKERS,86,ATLANTAHAWKS,78,1.42,2.93
TORONTORAPTORS,106,SANANTONIOSPURS,113,3.59,1.31
ORLANDOMAGIC,103,PHILADELPHIA76ERS,87,1.64,2.3
NEWYORKKNICKS,100,SACRAMENTOKINGS,88,1.36,3.24
CLEVELANDCAVALIERS,98,INDIANAPACERS,87,2.03,1.8
BROOKLYNNETS,100,MEMPHISGRIZZLIES,105,2.31,1.64
BOSTONCELTICS,88,DETROITPISTONS,98,1.18,5.06
MINNESOTATIMBERWOLVES,102,CHARLOTTEHORNETS,90,1.14,5.87
MILWAUKEEBUCKS,89,NEWORLEANSPELICANS,92,1.18,5.08
HOUSTONROCKETS,96,OKLAHOMACITYTHUNDER,95,2.25,1.67
DALLASMAVERICKS,102,DENVERNUGGETS,84,1.34,3.34
PHOENIXSUNS,99,ATLANTAHAWKS,101,1.99,1.83
GOLDENSTATEWARRIORS,91,PORTLANDTRAILBLAZERS,93,1.46,2.78
LOSANGELESCLIPPERS,102,WASHINGTONWIZARDS,84,1.06,9.57
INDIANAPACERS,93,BROOKLYNNETS,88,1.21,4.66
CHICAGOBULLS,89,BOSTONCELTICS,80,1.26,4.02
PORTLANDTRAILBLAZERS,71,LOSANGELESCLIPPERS,74,2.09,1.76
TORONTORAPTORS,91,CHARLOTTEHORNETS,98,1.32,3.48
ORLANDOMAGIC,94,MILWAUKEEBUCKS,85,1.29,3.77
DETROITPISTONS,114,SACRAMENTOKINGS,108,1.67,2.25
CLEVELANDCAVALIERS,87,MIAMIHEAT,111,5.58,1.15
PHILADELPHIA76ERS,75,DALLASMAVERICKS,82,1.6,2.38
OKLAHOMACITYTHUNDER,110,GOLDENSTATEWARRIORS,87,1.17,5.21
NEWYORKKNICKS,85,NEWORLEANSPELICANS,89,1.17,5.21
MEMPHISGRIZZLIES,103,DENVERNUGGETS,102,1.53,2.55
HOUSTONROCKETS,98,MINNESOTATIMBERWOLVES,111,1.47,2.72
UTAHJAZZ,114,WASHINGTONWIZARDS,100,1.18,5.19
LOSANGELESLAKERS,111,PHOENIXSUNS,99,1.24,4.22
LOSANGELESCLIPPERS,100,SANANTONIOSPURS,103,1.67,2.25
CHICAGOBULLS,85,BROOKLYNNETS,97,1.08,8.86
MEMPHISGRIZZLIES,104,GOLDENSTATEWARRIORS,103,1.4,3.0
PORTLANDTRAILBLAZERS,97,ATLANTAHAWKS,77,1.47,2.76
NEWYORKKNICKS,104,DALLASMAVERICKS,97,2.12,1.75
MIAMIHEAT,90,ORLANDOMAGIC,78,1.17,5.33
INDIANAPACERS,108,CHARLOTTEHORNETS,73,1.12,6.39
DETROITPISTONS,96,BOSTONCELTICS,81,2.69,1.49
CLEVELANDCAVALIERS,93,SACRAMENTOKINGS,92,1.78,2.06
MINNESOTATIMBERWOLVES,92,PHILADELPHIA76ERS,91,1.92,1.89
HOUSTONROCKETS,101,UTAHJAZZ,85,1.4,3.01
BROOKLYNNETS,85,MILWAUKEEBUCKS,92,2.08,1.77
PHOENIXSUNS,102,LOSANGELESLAKERS,90,2.22,1.68
OKLAHOMACITYTHUNDER,124,DENVERNUGGETS,118,1.24,4.24
CHICAGOBULLS,90,ATLANTAHAWKS,79,1.13,6.2
NEWYORKKNICKS,92,BROOKLYNNETS,100,1.19,4.87
OKLAHOMACITYTHUNDER,101,NEWORLEANSPELICANS,93,1.12,6.48
MILWAUKEEBUCKS,90,ORLANDOMAGIC,93,2.05,1.79
HOUSTONROCKETS,97,MEMPHISGRIZZLIES,93,1.65,2.29
DALLASMAVERICKS,89,BOSTONCELTICS,73,1.18,5.17
UTAHJAZZ,102,SANANTONIOSPURS,106,2.18,1.71
PHOENIXSUNS,104,WASHINGTONWIZARDS,88,1.39,3.06
DENVERNUGGETS,103,MINNESOTATIMBERWOLVES,101,1.6,2.4
LOSANGELESLAKERS,103,PORTLANDTRAILBLAZERS,92,1.54,2.54
GOLDENSTATEWARRIORS,104,LOSANGELESCLIPPERS,97,2.19,1.7
INDIANAPACERS,117,NEWORLEANSPELICANS,108,1.13,6.26
CLEVELANDCAVALIERS,101,DETROITPISTONS,100,1.79,2.05
MIAMIHEAT,120,SACRAMENTOKINGS,108,1.05,10.8
MEMPHISGRIZZLIES,89,PHILADELPHIA76ERS,76,1.99,1.83
PORTLANDTRAILBLAZERS,137,SANANTONIOSPURS,97,1.32,3.58
WASHINGTONWIZARDS,107,SACRAMENTOKINGS,115,1.67,2.24
TORONTORAPTORS,103,DETROITPISTONS,93,1.54,2.53
OKLAHOMACITYTHUNDER,119,BOSTONCELTICS,104,1.22,4.48
CLEVELANDCAVALIERS,84,NEWORLEANSPELICANS,89,1.46,2.77
CHARLOTTEHORNETS,88,INDIANAPACERS,102,2.9,1.42
NEWYORKKNICKS,99,ATLANTAHAWKS,82,1.32,3.47
BROOKLYNNETS,91,ORLANDOMAGIC,108,3.24,1.36
MINNESOTATIMBERWOLVES,100,UTAHJAZZ,98,1.45,2.83
HOUSTONROCKETS,93,PHILADELPHIA76ERS,87,1.54,2.53
CHICAGOBULLS,110,MILWAUKEEBUCKS,91,1.11,6.84
PHOENIXSUNS,104,GOLDENSTATEWARRIORS,106,1.56,2.48
DALLASMAVERICKS,91,LOSANGELESLAKERS,96,1.52,2.59
LOSANGELESCLIPPERS,103,DENVERNUGGETS,95,1.21,4.66
MIAMIHEAT,102,NEWYORKKNICKS,88,1.16,5.44
ATLANTAHAWKS,83,ORLANDOMAGIC,78,2.6,1.51
DENVERNUGGETS,99,SANANTONIOSPURS,114,2.5,1.55
OKLAHOMACITYTHUNDER,100,LOSANGELESLAKERS,85,1.31,3.55
EAST,149,WEST,152,1.54,2.52
INDIANAPACERS,102,GOLDENSTATEWARRIORS,78,1.38,3.11
CLEVELANDCAVALIERS,83,BOSTONCELTICS,86,2.39,1.6
DETROITPISTONS,68,PHILADELPHIA76ERS,97,2.4,1.6
MILWAUKEEBUCKS,119,WASHINGTONWIZARDS,118,1.31,3.59
HOUSTONROCKETS,88,TORONTORAPTORS,85,1.16,5.38
CHICAGOBULLS,99,NEWORLEANSPELICANS,95,1.06,10.53
DALLASMAVERICKS,92,BROOKLYNNETS,93,1.14,5.8
SACRAMENTOKINGS,103,UTAHJAZZ,96,1.6,2.39
LOSANGELESCLIPPERS,97,MINNESOTATIMBERWOLVES,109,1.36,3.23
WASHINGTONWIZARDS,95,ORLANDOMAGIC,102,4.38,1.22
PHILADELPHIA76ERS,88,OKLAHOMACITYTHUNDER,92,2.29,1.64
NEWYORKKNICKS,120,CLEVELANDCAVALIERS,103,1.15,5.67
DETROITPISTONS,109,CHARLOTTEHORNETS,94,1.4,3.02
BOSTONCELTICS,102,MILWAUKEEBUCKS,96,1.37,3.17
ATLANTAHAWKS,82,GOLDENSTATEWARRIORS,85,1.33,3.4
NEWORLEANSPELICANS,84,TORONTORAPTORS,95,1.67,2.25
MEMPHISGRIZZLIES,96,DALLASMAVERICKS,85,1.75,2.11
UTAHJAZZ,104,HOUSTONROCKETS,83,1.74,2.13
SANANTONIOSPURS,89,CHICAGOBULLS,96,1.78,2.07
DENVERNUGGETS,104,PORTLANDTRAILBLAZERS,95,1.66,2.26
LOSANGELESLAKERS,104,MINNESOTATIMBERWOLVES,85,1.32,3.48
ORLANDOMAGIC,102,OKLAHOMACITYTHUNDER,105,1.97,1.85
PHOENIXSUNS,104,MINNESOTATIMBERWOLVES,95,1.53,2.57
SACRAMENTOKINGS,100,LOSANGELESCLIPPERS,108,2.43,1.58
PORTLANDTRAILBLAZERS,93,MIAMIHEAT,107,2.48,1.56
TORONTORAPTORS,99,MEMPHISGRIZZLIES,102,2.45,1.57
CLEVELANDCAVALIERS,91,CHICAGOBULLS,112,5.26,1.17
BOSTONCELTICS,107,BROOKLYNNETS,94,1.38,3.13
ATLANTAHAWKS,99,MILWAUKEEBUCKS,94,1.52,2.56
PHILADELPHIA76ERS,105,GOLDENSTATEWARRIORS,83,1.31,3.61
NEWORLEANSPELICANS,97,DALLASMAVERICKS,92,3.47,1.32
HOUSTONROCKETS,105,DENVERNUGGETS,117,1.62,2.35
SANANTONIOSPURS,102,CHARLOTTEHORNETS,72,1.03,15.15
UTAHJAZZ,99,MIAMIHEAT,98,2.78,1.46
PHOENIXSUNS,81,LOSANGELESCLIPPERS,78,2.24,1.67
LOSANGELESLAKERS,115,SACRAMENTOKINGS,107,1.13,6.26
WASHINGTONWIZARDS,101,CLEVELANDCAVALIERS,98,1.56,2.47
ORLANDOMAGIC,114,MILWAUKEEBUCKS,98,1.17,5.3
ATLANTAHAWKS,97,OKLAHOMACITYTHUNDER,90,3.11,1.39
NEWORLEANSPELICANS,84,INDIANAPACERS,102,2.99,1.41
MEMPHISGRIZZLIES,100,DETROITPISTONS,83,1.26,3.96
DALLASMAVERICKS,102,UTAHJAZZ,96,1.27,3.9
PORTLANDTRAILBLAZERS,110,MINNESOTATIMBERWOLVES,122,1.38,3.11
BOSTONCELTICS,115,NEWYORKKNICKS,111,1.85,1.97
LOSANGELESLAKERS,93,MIAMIHEAT,83,2.25,1.67
TORONTORAPTORS,83,GOLDENSTATEWARRIORS,75,1.86,1.96
CHARLOTTEHORNETS,101,BROOKLYNNETS,104,2.62,1.51
PHILADELPHIA76ERS,91,CHICAGOBULLS,96,2.45,1.57
HOUSTONROCKETS,103,LOSANGELESCLIPPERS,105,1.74,2.13
PHOENIXSUNS,96,SACRAMENTOKINGS,88,1.42,2.94
SANANTONIOSPURS,94,DENVERNUGGETS,99,1.34,3.34
WASHINGTONWIZARDS,100,GOLDENSTATEWARRIORS,120,1.91,1.91
TORONTORAPTORS,88,ORLANDOMAGIC,92,3.2,1.36
CLEVELANDCAVALIERS,100,UTAHJAZZ,109,2.06,1.78
OKLAHOMACITYTHUNDER,95,DALLASMAVERICKS,91,1.32,3.51
MINNESOTATIMBERWOLVES,95,LOSANGELESCLIPPERS,94,1.7,2.2
MILWAUKEEBUCKS,97,PHILADELPHIA76ERS,93,2.08,1.76
CHICAGOBULLS,92,INDIANAPACERS,72,1.32,3.48
DENVERNUGGETS,119,SACRAMENTOKINGS,116,1.18,5.02
PORTLANDTRAILBLAZERS,86,NEWORLEANSPELICANS,74,1.13,6.26
INDIANAPACERS,96,ATLANTAHAWKS,101,1.29,3.7
CHARLOTTEHORNETS,100,ORLANDOMAGIC,84,5.19,1.17
MIAMIHEAT,108,BROOKLYNNETS,78,1.04,12.28
DETROITPISTONS,88,LOSANGELESLAKERS,85,3.03,1.4
BOSTONCELTICS,97,HOUSTONROCKETS,92,1.5,2.66
DALLASMAVERICKS,95,NEWYORKKNICKS,85,1.76,2.1
WASHINGTONWIZARDS,106,LOSANGELESLAKERS,101,3.69,1.29
TORONTORAPTORS,116,HOUSTONROCKETS,98,2.01,1.82
PHILADELPHIA76ERS,103,BOSTONCELTICS,71,1.37,3.16
CHARLOTTEHORNETS,93,UTAHJAZZ,99,3.47,1.32
MIAMIHEAT,89,ATLANTAHAWKS,86,1.09,7.99
OKLAHOMACITYTHUNDER,115,PHOENIXSUNS,104,1.16,5.41
MINNESOTATIMBERWOLVES,106,PORTLANDTRAILBLAZERS,94,1.91,1.9
MILWAUKEEBUCKS,104,CHICAGOBULLS,106,3.69,1.29
BROOKLYNNETS,101,LOSANGELESCLIPPERS,100,3.64,1.3
SANANTONIOSPURS,118,NEWYORKKNICKS,105,1.29,3.7
DENVERNUGGETS,99,CLEVELANDCAVALIERS,100,1.14,5.9
SACRAMENTOKINGS,99,NEWORLEANSPELICANS,98,1.46,2.78
GOLDENSTATEWARRIORS,92,MEMPHISGRIZZLIES,110,1.91,1.91
CHICAGOBULLS,94,ORLANDOMAGIC,99,1.37,3.19
PHOENIXSUNS,96,DALLASMAVERICKS,94,2.38,1.61
PHILADELPHIA76ERS,104,UTAHJAZZ,91,1.31,3.52
CHARLOTTEHORNETS,74,BROOKLYNNETS,83,2.03,1.8
DETROITPISTONS,86,ATLANTAHAWKS,85,2.04,1.79
BOSTONCELTICS,104,PORTLANDTRAILBLAZERS,86,1.67,2.24
OKLAHOMACITYTHUNDER,90,CLEVELANDCAVALIERS,96,1.06,10.16
MINNESOTATIMBERWOLVES,102,LOSANGELESLAKERS,105,2.0,1.86
SANANTONIOSPURS,108,LOSANGELESCLIPPERS,120,1.55,2.51
MILWAUKEEBUCKS,119,NEWYORKKNICKS,114,1.98,1.84
DENVERNUGGETS,110,NEWORLEANSPELICANS,97,1.12,6.32
SACRAMENTOKINGS,110,DALLASMAVERICKS,97,2.01,1.81
WASHINGTONWIZARDS,99,PORTLANDTRAILBLAZERS,110,2.96,1.41
MIAMIHEAT,93,INDIANAPACERS,91,1.17,5.19
DETROITPISTONS,105,TORONTORAPTORS,86,1.7,2.2
OKLAHOMACITYTHUNDER,122,CHARLOTTEHORNETS,95,1.02,16.84
MINNESOTATIMBERWOLVES,89,NEWORLEANSPELICANS,95,1.24,4.18
CHICAGOBULLS,111,UTAHJAZZ,97,1.12,6.54
BROOKLYNNETS,106,HOUSTONROCKETS,112,3.13,1.38
PHOENIXSUNS,98,MEMPHISGRIZZLIES,91,2.02,1.81
GOLDENSTATEWARRIORS,111,DALLASMAVERICKS,87,1.58,2.46
NEWYORKKNICKS,94,PHILADELPHIA76ERS,106,1.7,2.2
LOSANGELESLAKERS,97,BOSTONCELTICS,94,1.46,2.77
TORONTORAPTORS,99,MILWAUKEEBUCKS,105,2.07,1.79
ORLANDOMAGIC,107,INDIANAPACERS,94,1.44,2.85
CLEVELANDCAVALIERS,118,HOUSTONROCKETS,107,1.7,2.19
DENVERNUGGETS,91,MEMPHISGRIZZLIES,94,1.38,3.14
SACRAMENTOKINGS,99,ATLANTAHAWKS,106,1.81,2.02
LOSANGELESCLIPPERS,93,GOLDENSTATEWARRIORS,97,1.28,3.79
BROOKLYNNETS,99,MILWAUKEEBUCKS,105,2.32,1.63
NEWORLEANSPELICANS,71,CHARLOTTEHORNETS,73,1.35,3.28
CHICAGOBULLS,104,NEWYORKKNICKS,99,1.21,4.57
SANANTONIOSPURS,112,WASHINGTONWIZARDS,97,1.04,12.06
UTAHJAZZ,105,DETROITPISTONS,90,1.34,3.37
PHOENIXSUNS,124,MINNESOTATIMBERWOLVES,127,1.56,2.48
LOSANGELESCLIPPERS,85,BOSTONCELTICS,94,1.44,2.87
ORLANDOMAGIC,104,MIAMIHEAT,98,2.53,1.54
INDIANAPACERS,92,PORTLANDTRAILBLAZERS,75,1.59,2.42
CLEVELANDCAVALIERS,88,TORONTORAPTORS,96,1.55,2.51
OKLAHOMACITYTHUNDER,103,HOUSTONROCKETS,104,1.11,7.21
MEMPHISGRIZZLIES,111,LOSANGELESLAKERS,116,1.84,1.98
DALLASMAVERICKS,107,WASHINGTONWIZARDS,98,1.07,9.48
DENVERNUGGETS,118,ATLANTAHAWKS,117,1.48,2.71
SACRAMENTOKINGS,89,GOLDENSTATEWARRIORS,115,1.63,2.35
INDIANAPACERS,111,PHILADELPHIA76ERS,94,1.97,1.85
NEWYORKKNICKS,121,PORTLANDTRAILBLAZERS,79,1.41,2.98
BROOKLYNNETS,98,TORONTORAPTORS,84,1.75,2.11
NEWORLEANSPELICANS,101,LOSANGELESLAKERS,107,2.63,1.51
MILWAUKEEBUCKS,115,CLEVELANDCAVALIERS,105,1.34,3.37
HOUSTONROCKETS,107,CHARLOTTEHORNETS,87,1.25,4.12
SANANTONIOSPURS,122,ORLANDOMAGIC,111,1.29,3.72
CHICAGOBULLS,106,MIAMIHEAT,102,2.29,1.64
SACRAMENTOKINGS,112,DETROITPISTONS,124,1.6,2.4
PHOENIXSUNS,120,UTAHJAZZ,111,1.51,2.62
LOSANGELESCLIPPERS,96,ATLANTAHAWKS,82,1.31,3.53
GOLDENSTATEWARRIORS,103,BOSTONCELTICS,105,2.67,1.49
NEWORLEANSPELICANS,89,WASHINGTONWIZARDS,99,1.57,2.46
DALLASMAVERICKS,101,CHARLOTTEHORNETS,96,1.04,12.88
UTAHJAZZ,111,MINNESOTATIMBERWOLVES,105,1.69,2.21
DENVERNUGGETS,90,OKLAHOMACITYTHUNDER,103,2.12,1.74
LOSANGELESCLIPPERS,87,PHOENIXSUNS,91,1.2,4.78
PHILADELPHIA76ERS,78,MIAMIHEAT,84,2.45,1.57
ORLANDOMAGIC,86,BROOKLYNNETS,70,1.1,7.75
NEWYORKKNICKS,115,INDIANAPACERS,100,1.54,2.53
ATLANTAHAWKS,102,WASHINGTONWIZARDS,88,1.11,7.06
MEMPHISGRIZZLIES,110,TORONTORAPTORS,114,1.15,5.65
CHICAGOBULLS,89,PORTLANDTRAILBLAZERS,100,1.2,4.75
OKLAHOMACITYTHUNDER,105,SANANTONIOSPURS,114,1.5,2.65
SACRAMENTOKINGS,120,BOSTONCELTICS,95,2.44,1.58
PHOENIXSUNS,109,DETROITPISTONS,101,1.49,2.68
LOSANGELESLAKERS,97,MINNESOTATIMBERWOLVES,92,1.27,3.85
GOLDENSTATEWARRIORS,98,MILWAUKEEBUCKS,120,2.05,1.79
LOSANGELESCLIPPERS,95,HOUSTONROCKETS,91,1.28,3.77
INDIANAPACERS,88,NEWYORKKNICKS,102,1.53,2.55
CHARLOTTEHORNETS,107,TORONTORAPTORS,103,1.99,1.83
CHICAGOBULLS,89,PHILADELPHIA76ERS,80,1.55,2.52
BROOKLYNNETS,94,NEWORLEANSPELICANS,102,1.67,2.24
UTAHJAZZ,99,GOLDENSTATEWARRIORS,92,1.28,3.86
DENVERNUGGETS,98,BOSTONCELTICS,91,1.35,3.25
DALLASMAVERICKS,106,SANANTONIOSPURS,99,1.64,2.31
CLEVELANDCAVALIERS,87,ATLANTAHAWKS,103,2.14,1.73
LOSANGELESCLIPPERS,87,DETROITPISTONS,83,1.3,3.64
SACRAMENTOKINGS,115,MINNESOTATIMBERWOLVES,99,2.07,1.77
MEMPHISGRIZZLIES,97,WASHINGTONWIZARDS,92,1.07,8.94
MIAMIHEAT,91,ORLANDOMAGIC,81,1.21,4.67
PHOENIXSUNS,99,HOUSTONROCKETS,86,1.41,2.97
OKLAHOMACITYTHUNDER,111,PORTLANDTRAILBLAZERS,95,1.19,4.97
LOSANGELESLAKERS,99,UTAHJAZZ,103,1.11,7.13
CHARLOTTEHORNETS,80,PHILADELPHIA76ERS,105,5.72,1.14
BROOKLYNNETS,100,CLEVELANDCAVALIERS,105,1.55,2.51
ATLANTAHAWKS,76,BOSTONCELTICS,79,1.77,2.07
ORLANDOMAGIC,59,CHICAGOBULLS,85,1.74,2.11
GOLDENSTATEWARRIORS,93,MINNESOTATIMBERWOLVES,97,1.8,2.03
DENVERNUGGETS,95,DALLASMAVERICKS,112,1.52,2.56
INDIANAPACERS,102,LOSANGELESCLIPPERS,89,1.6,2.36
NEWYORKKNICKS,106,TORONTORAPTORS,87,1.2,4.73
MIAMIHEAT,99,PHOENIXSUNS,95,1.12,6.33
HOUSTONROCKETS,107,LOSANGELESLAKERS,104,2.25,1.65
UTAHJAZZ,97,OKLAHOMACITYTHUNDER,90,2.27,1.65
SACRAMENTOKINGS,119,MEMPHISGRIZZLIES,110,2.25,1.65
PORTLANDTRAILBLAZERS,87,MILWAUKEEBUCKS,116,1.6,2.36
TORONTORAPTORS,82,CHICAGOBULLS,94,3.75,1.28
PHILADELPHIA76ERS,79,NEWYORKKNICKS,82,1.54,2.5
ORLANDOMAGIC,103,PHOENIXSUNS,93,1.23,4.25
BROOKLYNNETS,89,WASHINGTONWIZARDS,108,1.49,2.68
ATLANTAHAWKS,103,CLEVELANDCAVALIERS,102,1.28,3.72
OKLAHOMACITYTHUNDER,114,LOSANGELESCLIPPERS,91,1.21,4.66
NEWORLEANSPELICANS,92,GOLDENSTATEWARRIORS,101,1.75,2.08
SANANTONIOSPURS,116,MINNESOTATIMBERWOLVES,100,1.15,5.41
DENVERNUGGETS,116,DETROITPISTONS,115,1.22,4.32
DALLASMAVERICKS,93,LOSANGELESLAKERS,109,1.52,2.61
WASHINGTONWIZARDS,83,INDIANAPACERS,85,3.43,1.33
NEWORLEANSPELICANS,97,LOSANGELESCLIPPERS,90,2.56,1.54
MILWAUKEEBUCKS,91,BOSTONCELTICS,100,1.57,2.45
HOUSTONROCKETS,109,GOLDENSTATEWARRIORS,83,1.27,3.91
SACRAMENTOKINGS,102,UTAHJAZZ,103,1.76,2.08
PORTLANDTRAILBLAZERS,97,MEMPHISGRIZZLIES,93,1.96,1.84
TORONTORAPTORS,96,NEWYORKKNICKS,79,2.9,1.42
ORLANDOMAGIC,93,CLEVELANDCAVALIERS,80,1.17,5.03
INDIANAPACERS,111,PHOENIXSUNS,113,1.59,2.38
CHARLOTTEHORNETS,92,MILWAUKEEBUCKS,112,3.54,1.3
DETROITPISTONS,73,MIAMIHEAT,88,4.73,1.2
ATLANTAHAWKS,93,BROOKLYNNETS,84,1.3,3.6
PHILADELPHIA76ERS,99,BOSTONCELTICS,86,1.32,3.54
OKLAHOMACITYTHUNDER,149,MINNESOTATIMBERWOLVES,140,1.13,6.01
SANANTONIOSPURS,104,DALLASMAVERICKS,87,1.55,2.48
UTAHJAZZ,121,DENVERNUGGETS,102,1.8,2.04
LOSANGELESLAKERS,103,PORTLANDTRAILBLAZERS,96,1.15,5.36
LOSANGELESCLIPPERS,101,MEMPHISGRIZZLIES,85,1.75,2.1
WASHINGTONWIZARDS,92,ATLANTAHAWKS,95,2.25,1.67
